n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,400.0,0.75,0.7661162156001404,0.0017895006534719357,0.14316005227775486,56.0
250,250,500.0,0.75,0.8011129576159766,0.001645793075683899,0.1645793075683899,56.0
250,250,100.0,0.75,0.8853163455975754,0.005060596629170106,0.10121193258340212,57.0
250,250,200.0,0.75,0.7869272052316179,0.003372500002585653,0.13490000010342612,57.0
250,250,300.0,0.75,0.7830046951459466,0.0021033901993430222,0.12620341196058132,57.0
250,250,400.0,0.75,0.7666726233791008,0.0015172411977846237,0.12137929582276988,57.0
250,250,500.0,0.75,0.7731108682560996,0.0013132021266421979,0.13132021266421978,57.0
250,250,100.0,0.75,0.7712254112080156,0.007098513373792599,0.14197026747585198,58.0
250,250,200.0,0.75,0.7155556411723111,0.0030039797861981855,0.12015919144792742,58.0
250,250,300.0,0.75,0.7539588158334674,0.0021706449098598986,0.13023869459159393,58.0
250,250,400.0,0.75,0.7407645857519788,0.001565415344142502,0.12523322753140015,58.0
250,250,500.0,0.75,0.7343743095725209,0.0011727526566341674,0.11727526566341674,58.0
250,250,100.0,0.75,0.6383401837711072,0.005281448683955211,0.10562897367910422,59.0
250,250,200.0,0.75,0.7421512682436282,0.0030187231132026682,0.12074892452810672,59.0
250,250,300.0,0.75,0.7751404220962013,0.002233848941525246,0.13403093649151476,59.0
250,250,400.0,0.75,0.7947280048433372,0.0017765895082624108,0.14212716066099285,59.0
250,250,500.0,0.75,0.7912579729066096,0.0014397411793990137,0.14397411793990136,59.0
250,250,100.0,0.75,0.797254577015234,0.0050616608469981235,0.10123321693996246,60.0
250,250,200.0,0.75,0.7945707748245452,0.0038116865113068162,0.15246746045227264,60.0
250,250,300.0,0.75,0.7742873294577352,0.002643114180567059,0.15858685083402355,60.0
250,250,400.0,0.75,0.7482324662549933,0.0017609208109018897,0.14087366487215117,60.0
250,250,500.0,0.75,0.7580542076704584,0.0013661504564065905,0.13661504564065904,60.0
250,250,100.0,0.75,0.6133395225768961,0.006527619425092418,0.13055238850184836,61.0
250,250,200.0,0.75,0.6305262027397496,0.003342108116069819,0.13368432464279276,61.0
250,250,300.0,0.75,0.6961631211878437,0.0022062681318887204,0.13237608791332323,61.0
250,250,400.0,0.75,0.7088541732354412,0.0015858423794159777,0.1268673903532782,61.0
250,250,500.0,0.75,0.7338894801838973,0.0011827509547253515,0.11827509547253515,61.0
250,250,100.0,0.75,0.8161676382113088,0.006029466455555259,0.12058932911110518,62.0
250,250,200.0,0.75,0.7012241417709297,0.0028392591658355903,0.1135703666334236,62.0
250,250,300.0,0.75,0.7277516494486446,0.0020514543980923684,0.12308726388554211,62.0
250,250,400.0,0.75,0.7632170187344057,0.001590730059797797,0.12725840478382375,62.0
250,250,500.0,0.75,0.7772388222555062,0.0012088430188543554,0.12088430188543554,62.0
250,250,100.0,0.75,0.7713676556980611,0.007786034338526766,0.15572068677053533,63.0
250,250,200.0,0.75,0.8176811754449598,0.005226594226350231,0.20906376905400922,63.0
250,250,300.0,0.75,0.7946921402945011,0.0023971940262638527,0.14383164157583117,63.0
