n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,500.0,0.25,0.24387755102040815,0.0022739381075267046,2.8424226344083807e-06,33.0
150,150,1000.0,0.25,0.26071428571428573,0.0017558669832346257,1.3506669101804812e-06,33.0
150,150,1500.0,0.25,0.27959183673469384,0.001564338477148634,8.690769317492411e-07,33.0
150,150,100.0,0.25,0.19696969696969696,0.00617148169930556,1.54287042482639e-05,34.0
150,150,200.0,0.25,0.2087155963302752,0.00292319574436817,5.84639148873634e-06,34.0
150,150,300.0,0.25,0.20642201834862384,0.00227689111554652,3.7948185259108664e-06,34.0
150,150,400.0,0.25,0.21559633027522931,0.0019533353207883287,2.7904790296976124e-06,34.0
150,150,500.0,0.25,0.218348623853211,0.0017562936283760733,2.1953670354700916e-06,34.0
150,150,1000.0,0.25,0.21284403669724766,0.0013691681136624436,1.0532062412788028e-06,34.0
150,150,1500.0,0.25,0.22110091743119265,0.001228888888101327,6.827160489451818e-07,34.0
150,150,100.0,0.25,0.215,0.006223089765100671,1.555772441275168e-05,35.0
150,150,200.0,0.25,0.2806122448979592,0.0038170457242097,7.634091448419399e-06,35.0
150,150,300.0,0.25,0.34183673469387754,0.0029739235527189204,4.956539254531534e-06,35.0
150,150,400.0,0.25,0.322704081632653,0.0025153618715610874,3.593374102230125e-06,35.0
150,150,500.0,0.25,0.3326530612244898,0.0022437994142813123,2.8047492678516405e-06,35.0
150,150,1000.0,0.25,0.3005102040816327,0.0017201118031653063,1.323162925511774e-06,35.0
150,150,1500.0,0.25,0.2887755102040816,0.0015547428996781686,8.637460553767603e-07,35.0
150,150,100.0,0.25,0.21938775510204084,0.006475738837415401,1.6189347093538502e-05,36.0
150,150,200.0,0.25,0.3324468085106383,0.004498604319467602,8.997208638935205e-06,36.0
150,150,300.0,0.25,0.3177083333333333,0.003339220894549537,5.565368157582561e-06,36.0
150,150,400.0,0.25,0.3020833333333333,0.0028700545492163546,4.100077927451935e-06,36.0
150,150,500.0,0.25,0.29583333333333334,0.0025894958464739203,3.2368698080924003e-06,36.0
150,150,1000.0,0.25,0.23191489361702128,0.002237592181598613,1.721224755075856e-06,36.0
150,150,1500.0,0.25,0.23398058252427179,0.0015701649475447152,8.72313859747064e-07,36.0
150,150,100.0,0.25,0.3613861386138614,0.00645414956159249,1.6135373903981223e-05,37.0
150,150,200.0,0.25,0.2867647058823529,0.003638450691006941,7.276901382013882e-06,37.0
150,150,300.0,0.25,0.28921568627450983,0.002809295493022495,4.682159155037491e-06,37.0
150,150,400.0,0.25,0.29411764705882354,0.0023912846256806857,3.416120893829551e-06,37.0
150,150,500.0,0.25,0.20194174757281552,0.0022833206810454125,2.8541508513067655e-06,37.0
150,150,1000.0,0.25,0.21323529411764705,0.0017565658784906332,1.3512045219158716e-06,37.0
150,150,1500.0,0.25,0.207843137254902,0.0016132056151083934,8.962253417268853e-07,37.0
150,150,100.0,0.25,0.19999999999999998,0.005547842761265583,1.3869606903163957e-05,38.0
150,150,200.0,0.25,0.2632978723404255,0.004443710275869178,8.887420551738356e-06,38.0
150,150,300.0,0.25,0.2819148936170213,0.003468691917799737,5.781153196332895e-06,38.0
150,150,400.0,0.25,0.2593085106382979,0.0030030881421084605,4.2901259172978e-06,38.0
150,150,500.0,0.25,0.2776595744680851,0.0026914114913970145,3.364264364246268e-06,38.0
150,150,1000.0,0.25,0.24893617021276598,0.0021587554182442847,1.6605810909571422e-06,38.0
150,150,1500.0,0.25,0.25212765957446814,0.001961834154299411,1.0899078634996728e-06,38.0
150,150,100.0,0.25,0.24242424242424251,0.006600621319836324,1.650155329959081e-05,39.0
150,150,200.0,0.25,0.28389830508474573,0.002528017630062815,5.056035260125629e-06,39.0
150,150,300.0,0.25,0.2669491525423729,0.0019124469162067077,3.1874115270111793e-06,39.0
150,150,400.0,0.25,0.2628504672897196,0.002063051252367512,2.9472160748107317e-06,39.0
150,150,500.0,0.25,0.26074766355140183,0.0018469029004268276,2.3086286255335344e-06,39.0
150,150,1000.0,0.25,0.2691588785046729,0.001405243304938002,1.0809563884138477e-06,39.0
150,150,1500.0,0.25,0.2691588785046729,0.0012594275278208068,6.996819599004483e-07,39.0
150,150,100.0,0.25,0.25789473684210523,0.007260214151643834,1.8150535379109583e-05,40.0
150,150,200.0,0.25,0.29567307692307687,0.0035035455600362403,7.007091120072481e-06,40.0
150,150,300.0,0.25,0.27884615384615385,0.002702235004954661,4.503725008257769e-06,40.0
150,150,400.0,0.25,0.2740384615384615,0.0023078748594458666,3.2969640849226667e-06,40.0
150,150,500.0,0.25,0.26538461538461533,0.0020782496547481445,2.5978120684351806e-06,40.0
150,150,1000.0,0.25,0.24951923076923077,0.0016295175575743598,1.253475044287969e-06,40.0
150,150,1500.0,0.25,0.24999999999999997,0.0014741074619752988,8.189485899862771e-07,40.0
150,150,100.0,0.25,0.19417475728155342,0.005525134262245893,1.3812835655614731e-05,41.0
150,150,200.0,0.25,0.29591836734693877,0.003995794866107762,7.991589732215525e-06,41.0
150,150,300.0,0.25,0.27040816326530615,0.0031001787364638286,5.166964560773048e-06,41.0
150,150,400.0,0.25,0.2691326530612245,0.0026591056606045096,3.7987223722921565e-06,41.0
150,150,500.0,0.25,0.24081632653061227,0.002423918693217196,3.029898366521495e-06,41.0
150,150,1000.0,0.25,0.25459183673469393,0.0018863878385305625,1.4510675681004328e-06,41.0
150,150,1500.0,0.25,0.23877551020408164,0.001740566638068634,9.669814655936856e-07,41.0
150,150,100.0,0.25,0.20098039215686272,0.0060472807079123975,1.5118201769780994e-05,42.0
150,150,200.0,0.25,0.24999999999999997,0.0034587583713423533,6.917516742684707e-06,42.0
150,150,300.0,0.25,0.23584905660377362,0.002707317823716106,4.512196372860177e-06,42.0
150,150,400.0,0.25,0.232311320754717,0.0023354002950520805,3.3362861357886863e-06,42.0
150,150,500.0,0.25,0.22169811320754718,0.0021254060922804097,2.656757615350512e-06,42.0
